2803,19120.498516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,0.131200,0.129200,0.080800,0.047200,0.028800,0.017200,0.018800,0.009200,0.007600,0.006400,0.004400,0.006000,0.005200,0.007200,0.006400,0.007600,0.007600,0.013200,0.038400,0.349200
2804,19108.983581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066000,0.134000,0.132400,0.082000,0.051200,0.036000,0.016000,0.013600,0.009200,0.007600,0.005600,0.003600,0.008000,0.006000,0.008000,0.002800,0.009200,0.010000,0.013600,0.042400,0.342800
2805,19116.697561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071600,0.142000,0.119200,0.086800,0.051200,0.031200,0.018000,0.011200,0.006400,0.009600,0.007200,0.006000,0.005200,0.006400,0.005600,0.004800,0.006400,0.006800,0.016400,0.040400,0.347600
2806,19118.287056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.122800,0.124800,0.094000,0.050800,0.036400,0.015600,0.013600,0.010000,0.007200,0.004800,0.006400,0.005600,0.008400,0.004000,0.003200,0.005200,0.010000,0.016400,0.041200,0.345600
2807,19120.266689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068800,0.137600,0.128400,0.088000,0.050000,0.028800,0.016800,0.013600,0.010000,0.006400,0.007200,0.004400,0.002000,0.006800,0.006800,0.008000,0.006000,0.009600,0.013200,0.034800,0.352800
2808,19116.229058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081200,0.130800,0.120000,0.090400,0.040800,0.032000,0.023600,0.011200,0.010000,0.006000,0.007600,0.002800,0.009600,0.006000,0.005200,0.007600,0.006800,0.008000,0.014800,0.037200,0.348400
2809,19119.748855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076400,0.135200,0.116800,0.085600,0.050800,0.034800,0.018800,0.013200,0.008400,0.007200,0.007600,0.005200,0.007200,0.006000,0.005600,0.004800,0.006800,0.008000,0.014400,0.041200,0.346000
2810,19119.621526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083200,0.131600,0.120400,0.083200,0.048000,0.030000,0.017600,0.012800,0.009600,0.009600,0.006400,0.009200,0.004000,0.005200,0.008800,0.006000,0.004800,0.008400,0.012400,0.041600,0.347200
2811,19118.186280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.133600,0.126000,0.083600,0.054400,0.029600,0.014400,0.016400,0.009200,0.007600,0.007200,0.007200,0.004000,0.005600,0.004800,0.006400,0.006000,0.007200,0.014800,0.036800,0.352000
2812,19120.633859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066400,0.139200,0.125200,0.084800,0.054400,0.024400,0.021600,0.013200,0.011600,0.006800,0.006000,0.006400,0.008800,0.003600,0.005600,0.005600,0.005600,0.010400,0.015600,0.038000,0.346800
2813,19119.878370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071600,0.135600,0.125200,0.085600,0.047200,0.031600,0.019600,0.012800,0.009200,0.010000,0.006400,0.004800,0.005600,0.006800,0.006000,0.004800,0.005600,0.010400,0.015600,0.037600,0.348000
2814,19098.985592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.130400,0.125200,0.084800,0.056000,0.028400,0.017200,0.011200,0.009200,0.005200,0.007600,0.008000,0.004400,0.005600,0.006400,0.006400,0.008800,0.006000,0.014000,0.042000,0.346000
2815,19116.680828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081600,0.124800,0.116800,0.098800,0.051600,0.026000,0.018800,0.012800,0.009600,0.005600,0.006800,0.008400,0.004400,0.002800,0.008000,0.008000,0.005200,0.007600,0.015600,0.039600,0.347200
2816,19115.451762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.133200,0.112800,0.095200,0.049600,0.030800,0.017200,0.014800,0.008800,0.008400,0.006000,0.005200,0.005200,0.009200,0.003200,0.008400,0.004400,0.010000,0.012800,0.042400,0.345200
2817,19108.091130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.143600,0.120800,0.079200,0.044800,0.034800,0.021200,0.012000,0.010800,0.005600,0.008000,0.005600,0.007200,0.004000,0.006400,0.006000,0.008800,0.007600,0.010400,0.037600,0.352400
2818,19107.683062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.131200,0.119600,0.086000,0.046800,0.038400,0.016400,0.014400,0.011600,0.006000,0.004000,0.008400,0.008000,0.004400,0.006000,0.004400,0.010400,0.005600,0.016800,0.038000,0.345600
2819,19108.222963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071600,0.125600,0.128000,0.091600,0.051200,0.031200,0.020800,0.012800,0.008800,0.006800,0.006400,0.006800,0.006400,0.006000,0.005200,0.003600,0.005600,0.008800,0.015200,0.034400,0.353200
2820,19105.782306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076800,0.125600,0.129200,0.080400,0.057600,0.032400,0.018000,0.012800,0.007200,0.008000,0.006800,0.006800,0.005200,0.005600,0.006400,0.004800,0.007200,0.006800,0.016400,0.033600,0.352400
2821,19095.476204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077600,0.125200,0.127600,0.087600,0.052400,0.027200,0.018000,0.014800,0.011200,0.006400,0.004400,0.007600,0.008800,0.003200,0.005200,0.006000,0.007600,0.010000,0.014400,0.040400,0.344400
2822,19105.699478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.127600,0.132400,0.084400,0.050800,0.028000,0.020800,0.014000,0.010800,0.005600,0.009200,0.004400,0.006000,0.006800,0.005600,0.006000,0.006000,0.006400,0.014400,0.033200,0.355600
2823,19104.086796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067600,0.138800,0.128000,0.087600,0.051600,0.030800,0.017200,0.010000,0.007600,0.008000,0.006800,0.004800,0.005600,0.005200,0.006400,0.006800,0.007600,0.008400,0.015600,0.039600,0.346000
2824,19098.534790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073600,0.132800,0.128000,0.081200,0.052000,0.033600,0.015200,0.013600,0.010000,0.008000,0.006800,0.006800,0.006000,0.005200,0.005200,0.007200,0.006800,0.006400,0.015200,0.036000,0.350400
2825,19092.890230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.126800,0.124000,0.084000,0.058800,0.029600,0.020800,0.010000,0.011200,0.007600,0.007600,0.005200,0.006800,0.003600,0.006000,0.004000,0.008800,0.007200,0.015200,0.036800,0.350800
2826,19100.631899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.126000,0.128000,0.088800,0.047600,0.028400,0.022800,0.011200,0.011200,0.005200,0.007600,0.006000,0.004000,0.005200,0.004800,0.008400,0.008800,0.008000,0.014400,0.036400,0.348400
2827,19105.086879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072800,0.130800,0.121600,0.082400,0.054000,0.035600,0.020000,0.014400,0.009200,0.006800,0.008400,0.005600,0.004000,0.006000,0.006000,0.006400,0.007600,0.009600,0.013200,0.034000,0.351600
2828,19088.594008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076800,0.132800,0.117200,0.088400,0.054400,0.030400,0.016400,0.012000,0.013600,0.009600,0.006400,0.004400,0.006000,0.002800,0.006400,0.006400,0.005600,0.010000,0.015200,0.038000,0.347200
2829,19091.979024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.132400,0.123600,0.093600,0.045600,0.028800,0.016400,0.016400,0.010800,0.006800,0.004400,0.008000,0.004800,0.002800,0.008000,0.006400,0.006800,0.008400,0.012000,0.035600,0.353200
2830,19097.013420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.128400,0.132000,0.083200,0.046000,0.034000,0.020800,0.013600,0.007600,0.008400,0.006000,0.004400,0.005200,0.005200,0.004800,0.006400,0.006400,0.010400,0.015200,0.037600,0.348800
2831,19093.716074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.129600,0.124400,0.090400,0.043200,0.032800,0.018400,0.012000,0.010800,0.005600,0.011200,0.005600,0.006000,0.004000,0.006800,0.005600,0.006400,0.012000,0.010400,0.038000,0.349600
2832,19095.941607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072800,0.135600,0.124800,0.085600,0.048800,0.026400,0.022400,0.014000,0.011600,0.008000,0.004000,0.006800,0.006400,0.005600,0.005200,0.005600,0.008400,0.010000,0.009600,0.033600,0.354800
2833,19089.506428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.133600,0.114800,0.085600,0.051200,0.038000,0.019200,0.014000,0.009600,0.007200,0.005600,0.006400,0.005600,0.005200,0.006000,0.006400,0.005200,0.012400,0.012800,0.036400,0.349200
2834,19096.891195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079600,0.130000,0.118400,0.091200,0.048000,0.032400,0.020400,0.013200,0.007600,0.008400,0.005200,0.006000,0.007600,0.003200,0.005200,0.005600,0.006400,0.008400,0.016000,0.040000,0.347200
2835,19091.765598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.128800,0.129600,0.086800,0.048800,0.028400,0.016400,0.015200,0.011600,0.006000,0.007600,0.007200,0.006000,0.004400,0.005200,0.005600,0.005200,0.010000,0.010800,0.036000,0.355200
2836,19085.148961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.123600,0.134400,0.084800,0.054400,0.029200,0.019200,0.011600,0.008800,0.008000,0.007200,0.006400,0.006800,0.004400,0.004800,0.006800,0.005200,0.008800,0.012800,0.040400,0.348400
2837,19087.865176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.126000,0.123600,0.086000,0.050400,0.034800,0.015600,0.014000,0.010400,0.008000,0.008000,0.004800,0.005600,0.004400,0.005200,0.008400,0.006800,0.007600,0.010400,0.040000,0.350800
2838,19094.660224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.135600,0.127200,0.082800,0.050400,0.030800,0.018000,0.010800,0.010800,0.008800,0.005200,0.007200,0.005200,0.004400,0.004400,0.008800,0.006000,0.012000,0.010400,0.036000,0.351200
2839,19092.621137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077600,0.130000,0.123200,0.088400,0.046800,0.030400,0.018800,0.014000,0.012400,0.007600,0.005600,0.005600,0.006800,0.005200,0.005600,0.006800,0.004400,0.009200,0.012400,0.041200,0.348000
2840,19090.936419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.122000,0.132800,0.090800,0.047600,0.028800,0.015600,0.013200,0.011200,0.010000,0.004400,0.006000,0.006400,0.004400,0.004000,0.006800,0.007200,0.009200,0.018800,0.032800,0.350000
2841,19094.341196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.134800,0.116800,0.088400,0.057200,0.032000,0.015200,0.015200,0.009200,0.007200,0.005200,0.005600,0.007200,0.005600,0.004400,0.005600,0.007600,0.008000,0.016000,0.035200,0.351200
2842,19087.022278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.131600,0.122000,0.086400,0.050800,0.029200,0.017600,0.017600,0.007600,0.004800,0.007200,0.005200,0.004400,0.007600,0.005200,0.005200,0.009200,0.008800,0.015600,0.032000,0.353200
2843,19092.553963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073600,0.130000,0.120000,0.097200,0.052400,0.027200,0.018800,0.015200,0.010000,0.005200,0.003600,0.004400,0.008000,0.005200,0.006400,0.006800,0.004800,0.008800,0.017200,0.038800,0.346400
2844,19094.495994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.125200,0.126000,0.089200,0.054400,0.025600,0.016400,0.015200,0.009200,0.006800,0.006000,0.008400,0.004800,0.003600,0.007600,0.004800,0.003600,0.012000,0.014400,0.034000,0.354000
2845,19090.268884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.134000,0.129200,0.080000,0.054800,0.029600,0.019200,0.012400,0.009600,0.006400,0.006000,0.006000,0.004400,0.003600,0.005200,0.009200,0.005600,0.007600,0.014000,0.041200,0.347600
2846,19088.606087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.128000,0.134000,0.082400,0.051200,0.032400,0.020400,0.011600,0.007200,0.007600,0.006800,0.004400,0.004000,0.008000,0.006400,0.007200,0.005600,0.009600,0.015200,0.038000,0.348000
2847,19067.346363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068800,0.135600,0.119600,0.089600,0.057200,0.027600,0.020400,0.015600,0.008800,0.006000,0.006000,0.005200,0.004000,0.006000,0.005200,0.006400,0.008000,0.008000,0.014000,0.042400,0.345600
2848,19090.555347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.134000,0.121200,0.084000,0.049600,0.033600,0.021200,0.014000,0.008000,0.008000,0.006800,0.005600,0.004800,0.006800,0.006400,0.006800,0.005600,0.008800,0.012400,0.038000,0.349200
2849,19091.492564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.136400,0.123600,0.083200,0.048800,0.026000,0.022400,0.012400,0.011200,0.007200,0.006400,0.004400,0.004400,0.006000,0.005200,0.007600,0.006400,0.007200,0.016800,0.036400,0.350000
2850,19078.805186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082000,0.124400,0.126800,0.086400,0.049600,0.030000,0.020000,0.013200,0.008800,0.005600,0.006800,0.006800,0.005600,0.006400,0.005200,0.006800,0.004800,0.006400,0.015200,0.034400,0.354800
2851,19091.149272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065600,0.129600,0.133200,0.086000,0.054000,0.032400,0.016800,0.014400,0.009200,0.006800,0.005200,0.005600,0.007200,0.005600,0.004800,0.006400,0.008800,0.006400,0.017200,0.034000,0.350800
2852,19082.506810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.124400,0.128800,0.088400,0.051200,0.030000,0.017200,0.013600,0.008400,0.006400,0.007200,0.006000,0.004400,0.008400,0.005600,0.004800,0.006800,0.006800,0.013600,0.037200,0.352000
2853,19091.403073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076800,0.143200,0.108000,0.091200,0.049200,0.033200,0.018400,0.014400,0.007200,0.005600,0.006800,0.004400,0.007600,0.006400,0.004400,0.005600,0.008800,0.007200,0.015600,0.034800,0.351200
2854,19092.171620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064800,0.130000,0.132000,0.088000,0.054400,0.032000,0.017600,0.013200,0.008400,0.008800,0.005200,0.006000,0.007600,0.004000,0.006000,0.003600,0.007600,0.008800,0.013200,0.036400,0.352400
2855,19090.228262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.130800,0.123600,0.091200,0.048400,0.032000,0.021200,0.011200,0.010400,0.005600,0.005600,0.005600,0.006400,0.005200,0.006000,0.006800,0.007200,0.009600,0.013200,0.040800,0.345200
2856,19091.182104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.134000,0.129600,0.081200,0.046800,0.026400,0.024000,0.010800,0.012400,0.008800,0.004800,0.006400,0.004800,0.005600,0.005600,0.006800,0.009600,0.009600,0.013600,0.032000,0.352800
2857,19087.811539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074800,0.142400,0.110400,0.093200,0.049200,0.030000,0.018800,0.012800,0.007600,0.009200,0.006000,0.006800,0.006400,0.004800,0.003200,0.008400,0.007200,0.009200,0.013600,0.030400,0.355600
2858,19079.963397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082800,0.115600,0.124000,0.092400,0.056000,0.026800,0.018400,0.017200,0.007200,0.007200,0.007600,0.006000,0.005200,0.004800,0.006400,0.005600,0.005600,0.009600,0.015200,0.038400,0.348000
2859,19089.313763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074800,0.131600,0.123200,0.088000,0.054000,0.027200,0.016800,0.016000,0.007600,0.010000,0.005600,0.005600,0.006400,0.006000,0.003600,0.005200,0.010000,0.009200,0.011600,0.035600,0.352000
2860,19082.853810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076800,0.128800,0.129600,0.082800,0.054000,0.026400,0.020000,0.012000,0.008800,0.006400,0.008800,0.007200,0.006000,0.004400,0.004800,0.006000,0.005600,0.010000,0.016800,0.031200,0.353600
2861,19083.263550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.138000,0.118800,0.088400,0.048000,0.032400,0.018800,0.013600,0.010000,0.008000,0.006800,0.004000,0.007200,0.003200,0.007200,0.007200,0.006000,0.006800,0.012800,0.039200,0.351200
2862,19085.885347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081600,0.134000,0.116400,0.086400,0.045600,0.032000,0.019200,0.014800,0.011200,0.008000,0.007200,0.004000,0.007200,0.004400,0.004400,0.006400,0.007600,0.010000,0.011600,0.034000,0.354000
2863,19087.405370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.118800,0.135200,0.096800,0.046000,0.026800,0.021200,0.015200,0.009200,0.007200,0.004800,0.007600,0.005600,0.005200,0.007200,0.006800,0.006400,0.008800,0.013600,0.036000,0.349600
2864,19087.945036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076000,0.140400,0.120800,0.081600,0.049600,0.030400,0.019600,0.012400,0.010800,0.004400,0.006400,0.006800,0.005200,0.007200,0.004400,0.008000,0.006000,0.009200,0.012400,0.036400,0.352000
2865,19088.108916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080800,0.132400,0.122800,0.083600,0.047200,0.032800,0.016800,0.012400,0.010400,0.007600,0.008800,0.004800,0.006000,0.005200,0.003600,0.008000,0.008000,0.008800,0.013600,0.036800,0.349600
2866,19086.865423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070800,0.128000,0.132400,0.083200,0.058000,0.030000,0.020000,0.008000,0.009200,0.009200,0.004400,0.008800,0.004400,0.004400,0.006800,0.005600,0.005600,0.009200,0.012800,0.043600,0.345600
2867,19086.161466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076400,0.127600,0.132000,0.077600,0.049200,0.034400,0.019600,0.014000,0.009600,0.005600,0.007200,0.004000,0.005600,0.008000,0.005600,0.004800,0.007200,0.010800,0.013200,0.036400,0.351200
2868,19083.100895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082400,0.132000,0.123200,0.086800,0.047200,0.029600,0.014000,0.012800,0.010800,0.010800,0.006000,0.005200,0.004800,0.004400,0.005600,0.006400,0.007600,0.010000,0.012400,0.038000,0.350000
2869,19058.252521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082400,0.120800,0.114000,0.090400,0.056800,0.032400,0.019600,0.013200,0.011600,0.010000,0.006400,0.004400,0.005200,0.005600,0.005200,0.002800,0.007600,0.009600,0.013600,0.038800,0.349600
