1276,21354.832844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.137600,0.121600,0.077600,0.045200,0.026800,0.019200,0.015600,0.011600,0.009200,0.011600,0.007200,0.008000,0.007200,0.005600,0.008000,0.009600,0.013600,0.018400,0.052400,0.318400
1277,21333.228083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.130000,0.118800,0.085200,0.048000,0.028000,0.018800,0.013600,0.013200,0.010400,0.010000,0.007600,0.009600,0.007600,0.005200,0.008800,0.008400,0.012000,0.023600,0.050000,0.317200
1278,21353.123339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085600,0.135600,0.109600,0.085200,0.047600,0.026000,0.015200,0.013600,0.010800,0.010400,0.006400,0.012800,0.008000,0.005200,0.006400,0.008400,0.009600,0.013600,0.020400,0.057200,0.312400
1279,21345.175690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076000,0.135200,0.118800,0.080400,0.048000,0.032000,0.014400,0.012400,0.010000,0.013200,0.007600,0.010800,0.006800,0.004800,0.008000,0.009200,0.009600,0.010800,0.017600,0.055200,0.319200
1280,21342.185064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070800,0.141600,0.118400,0.078400,0.043600,0.034000,0.018400,0.013600,0.010400,0.012400,0.007600,0.010000,0.005600,0.007200,0.005200,0.008800,0.009200,0.016000,0.018400,0.058000,0.312400
1281,21344.280054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085600,0.133200,0.112800,0.074800,0.050400,0.026400,0.019600,0.015200,0.013200,0.010800,0.008400,0.008000,0.007600,0.004800,0.007600,0.010800,0.009200,0.012800,0.022800,0.047200,0.318800
1282,21342.587073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.128800,0.124000,0.080400,0.048400,0.028400,0.016400,0.014800,0.014000,0.011600,0.005200,0.008000,0.007200,0.009200,0.007600,0.006800,0.008400,0.013600,0.018800,0.058000,0.313200
1283,21350.264786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082400,0.132800,0.111200,0.081200,0.045200,0.026800,0.022400,0.016800,0.012800,0.008800,0.008000,0.009600,0.007200,0.007200,0.006800,0.009600,0.008400,0.012000,0.018800,0.054400,0.317600
1284,21346.895135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.128400,0.119600,0.083600,0.048000,0.025600,0.020000,0.014000,0.013200,0.009200,0.010400,0.007600,0.006000,0.007600,0.009200,0.007200,0.008400,0.011600,0.024400,0.048400,0.318800
1285,21330.562764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.134400,0.124000,0.082000,0.047200,0.026400,0.015200,0.012400,0.010400,0.012000,0.012800,0.008800,0.008000,0.005600,0.005600,0.009200,0.008400,0.013200,0.020800,0.053200,0.315200
1286,21347.338118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.129600,0.135200,0.071200,0.042800,0.033600,0.017600,0.011200,0.014000,0.011600,0.008000,0.006800,0.009200,0.008400,0.008000,0.007600,0.006400,0.008400,0.021600,0.062000,0.312400
1287,21347.143901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.136400,0.124800,0.072800,0.048000,0.029200,0.022400,0.012000,0.008400,0.012400,0.010800,0.006800,0.009600,0.007600,0.005600,0.004800,0.009600,0.012800,0.024400,0.050800,0.317600
1288,21343.001831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076400,0.137200,0.108000,0.087200,0.050000,0.028800,0.020400,0.010400,0.013200,0.010000,0.009600,0.007200,0.008800,0.007200,0.006000,0.007600,0.007600,0.014000,0.024400,0.057200,0.308800
1289,21332.911900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.138000,0.111600,0.078800,0.051200,0.025600,0.016400,0.014800,0.016800,0.010400,0.011600,0.007600,0.006000,0.006400,0.004800,0.006800,0.012000,0.008400,0.020800,0.056400,0.316800
1290,21367.704562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080800,0.122800,0.119200,0.084400,0.053600,0.026400,0.016400,0.015600,0.013200,0.012000,0.008800,0.008000,0.007200,0.005600,0.007200,0.004800,0.010800,0.010800,0.018800,0.057200,0.316400
1291,21362.881919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.138400,0.120400,0.076400,0.050400,0.024800,0.017200,0.014400,0.012800,0.013600,0.010800,0.007200,0.007600,0.006400,0.007200,0.007200,0.009200,0.010800,0.022400,0.049200,0.320400
1292,21356.554129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.125200,0.128800,0.079200,0.049600,0.030000,0.014800,0.014800,0.012000,0.011200,0.009200,0.008400,0.006000,0.006800,0.008000,0.008400,0.007200,0.010000,0.027200,0.053600,0.312400
1293,21339.030164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071200,0.143600,0.112800,0.082800,0.050000,0.026000,0.018000,0.012000,0.013600,0.011200,0.008800,0.007600,0.008800,0.006400,0.006400,0.007600,0.010800,0.013600,0.016400,0.057600,0.314800
1294,21354.519085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,0.123200,0.130400,0.074400,0.046800,0.032000,0.017200,0.015600,0.013200,0.011600,0.008400,0.008400,0.006400,0.006800,0.007600,0.008800,0.011200,0.011200,0.021200,0.051200,0.316000
1295,21353.457415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070400,0.134800,0.121200,0.080400,0.046800,0.033200,0.016400,0.017600,0.010800,0.010800,0.010000,0.006400,0.008800,0.005600,0.007600,0.009600,0.009600,0.012400,0.016800,0.040800,0.330000
1296,21348.472450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.146000,0.116000,0.077600,0.045200,0.028400,0.020800,0.011600,0.013200,0.010400,0.008400,0.008000,0.008000,0.007600,0.009200,0.006400,0.010000,0.012000,0.019200,0.052400,0.317200
1297,21351.125123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.134400,0.117600,0.083600,0.052000,0.024800,0.018400,0.013600,0.010400,0.010000,0.007600,0.008000,0.008800,0.008800,0.006400,0.008000,0.011200,0.012000,0.022400,0.043600,0.323200
1298,21344.629991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.146800,0.111200,0.078000,0.047600,0.026400,0.017200,0.014400,0.011200,0.010400,0.009600,0.010000,0.008000,0.009200,0.006800,0.006800,0.008400,0.013600,0.021600,0.045600,0.321600
1299,21344.127801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.125200,0.127600,0.084400,0.047600,0.028800,0.019200,0.012800,0.011200,0.010000,0.011200,0.007200,0.006000,0.007200,0.008000,0.007200,0.011600,0.013200,0.017200,0.048800,0.321600
1300,21342.069615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.134400,0.123600,0.076400,0.047200,0.032800,0.014800,0.016000,0.011600,0.010400,0.009200,0.007200,0.008000,0.008000,0.005600,0.008000,0.010400,0.012800,0.018400,0.051600,0.319200
1301,21332.880113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076800,0.126000,0.125600,0.083200,0.042800,0.030400,0.020800,0.013600,0.013600,0.008000,0.010000,0.009600,0.004800,0.008000,0.005200,0.008400,0.010000,0.013200,0.020800,0.054800,0.314400
1302,21341.312270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.132400,0.123200,0.081600,0.048400,0.028000,0.016000,0.017200,0.012400,0.008800,0.009200,0.009200,0.009600,0.004400,0.004400,0.008800,0.008800,0.013600,0.020400,0.050800,0.319600
1303,21335.227208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072800,0.129200,0.128400,0.082400,0.051600,0.020800,0.019200,0.015600,0.010000,0.013200,0.007600,0.006400,0.008000,0.006000,0.008400,0.006800,0.011600,0.014800,0.019200,0.052400,0.315600
1304,21332.744959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.130000,0.119600,0.087600,0.046000,0.027600,0.016000,0.012400,0.012400,0.018400,0.006400,0.007600,0.006000,0.006800,0.008800,0.006800,0.006400,0.016800,0.024000,0.048800,0.316400
1305,21311.798333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081200,0.138400,0.112800,0.075600,0.045600,0.034800,0.018000,0.012800,0.010000,0.009600,0.009200,0.009200,0.007600,0.006400,0.006400,0.010000,0.009200,0.011600,0.021200,0.058800,0.311600
1306,21313.038972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.141600,0.122000,0.069200,0.046800,0.035200,0.013600,0.020000,0.010000,0.010400,0.010800,0.006400,0.004800,0.008000,0.008000,0.008800,0.008800,0.012000,0.019600,0.056400,0.314400
1307,21301.135766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077600,0.134400,0.114800,0.086800,0.044000,0.026000,0.020000,0.017600,0.011200,0.009200,0.006400,0.008800,0.005200,0.010800,0.006000,0.011200,0.012000,0.012800,0.016800,0.050400,0.318000
1308,21299.730092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.129600,0.120800,0.084000,0.041200,0.032400,0.020000,0.018000,0.013600,0.010000,0.005600,0.006800,0.006400,0.010400,0.007200,0.004800,0.008400,0.018000,0.018400,0.051200,0.318000
1309,21293.100851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072800,0.130800,0.122800,0.081600,0.052400,0.026000,0.020800,0.012000,0.010800,0.010000,0.010000,0.007600,0.006400,0.011600,0.004400,0.009600,0.009200,0.009200,0.023600,0.055600,0.312800
1310,21284.895610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088800,0.134400,0.106400,0.076000,0.056000,0.022000,0.021200,0.014000,0.008000,0.017600,0.006400,0.008000,0.006000,0.009200,0.006000,0.006400,0.009600,0.013600,0.016400,0.052000,0.322000
1311,21277.279626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071600,0.144800,0.117200,0.074800,0.050000,0.030400,0.015200,0.016800,0.006800,0.013600,0.008000,0.008000,0.006800,0.009200,0.007200,0.006800,0.010800,0.013600,0.015600,0.058000,0.314800
1312,21290.771324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.139600,0.119600,0.072800,0.047600,0.034000,0.022400,0.012000,0.011200,0.008800,0.009600,0.008000,0.007200,0.008800,0.005600,0.007200,0.013200,0.013200,0.018400,0.055600,0.312800
1313,21291.937111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079600,0.133200,0.114400,0.077200,0.055200,0.026400,0.017600,0.012000,0.014800,0.010000,0.009200,0.008400,0.007600,0.007600,0.006800,0.006400,0.012000,0.012800,0.015200,0.054800,0.318800
1314,21281.437682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.132400,0.114800,0.079600,0.049600,0.031200,0.014400,0.017600,0.009600,0.012000,0.009600,0.004000,0.008000,0.007600,0.008000,0.008000,0.009600,0.010800,0.022800,0.050800,0.319200
1315,21241.070232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084400,0.132800,0.118800,0.074000,0.045600,0.026000,0.020800,0.017200,0.012000,0.011600,0.006000,0.010400,0.005200,0.006400,0.004400,0.009600,0.011600,0.013600,0.017600,0.050400,0.321600
1316,21255.454905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084400,0.124800,0.121600,0.080000,0.047600,0.027200,0.016000,0.018800,0.013200,0.010000,0.007600,0.005200,0.007600,0.007200,0.004000,0.010000,0.012400,0.014000,0.018800,0.053200,0.316400
1317,21252.310942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080800,0.134400,0.118000,0.076000,0.046000,0.028000,0.022400,0.016800,0.011200,0.007600,0.010800,0.005200,0.008400,0.006800,0.007200,0.008000,0.005600,0.020000,0.021200,0.043600,0.322000
1318,21251.694900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081600,0.133600,0.114400,0.082400,0.040400,0.032400,0.021200,0.014400,0.012800,0.008800,0.008000,0.006400,0.007200,0.006800,0.009200,0.005200,0.012800,0.013600,0.023600,0.049600,0.315600
1319,21251.247046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.127200,0.123600,0.076000,0.051200,0.030000,0.017600,0.016800,0.014400,0.012000,0.004800,0.006000,0.005600,0.008400,0.006800,0.006800,0.011200,0.012000,0.016800,0.059600,0.315200
1320,21251.003415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081200,0.133200,0.121600,0.074400,0.047600,0.032000,0.018800,0.011600,0.009600,0.008800,0.009600,0.008000,0.008400,0.006800,0.008800,0.006800,0.008400,0.010400,0.018800,0.054400,0.320800
1321,21250.078666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.136000,0.108000,0.086800,0.046400,0.034000,0.017600,0.012000,0.012400,0.012000,0.009600,0.005600,0.006400,0.008000,0.008000,0.008000,0.008800,0.013600,0.022800,0.042000,0.324800
1322,21246.517957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074800,0.138400,0.116000,0.079200,0.052800,0.026400,0.014800,0.014400,0.016000,0.010000,0.010000,0.005600,0.004400,0.007600,0.010400,0.006000,0.012000,0.012800,0.017600,0.056400,0.314400
1323,21238.316348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084000,0.126800,0.118400,0.079600,0.048800,0.030400,0.014400,0.017200,0.014400,0.010400,0.006400,0.008000,0.007200,0.008400,0.005600,0.007600,0.010000,0.012000,0.020400,0.046800,0.323200
1324,21237.372623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068400,0.144400,0.122400,0.079600,0.043200,0.028800,0.018000,0.015600,0.010800,0.007600,0.010400,0.006000,0.009200,0.006400,0.008400,0.007200,0.008800,0.016400,0.017600,0.053200,0.317600
1325,21234.674700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.135600,0.115600,0.084800,0.050800,0.024000,0.020800,0.014000,0.010800,0.008800,0.009200,0.009200,0.006400,0.007600,0.008000,0.007600,0.011200,0.016400,0.016400,0.055600,0.313200
1326,21239.769162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074800,0.128800,0.119200,0.098000,0.038000,0.027600,0.017200,0.014400,0.012800,0.009200,0.008800,0.008400,0.006800,0.009200,0.006800,0.008400,0.007600,0.014000,0.018000,0.050400,0.321600
1327,21237.192757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.141200,0.113200,0.080800,0.049600,0.028400,0.018800,0.016400,0.011600,0.010000,0.008400,0.005200,0.007200,0.010000,0.008800,0.008000,0.010400,0.010400,0.020400,0.051200,0.318000
1328,21236.042919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.134800,0.118000,0.076800,0.052800,0.028000,0.017200,0.014000,0.009200,0.011200,0.007600,0.007200,0.007600,0.009200,0.006000,0.007200,0.011600,0.014000,0.016800,0.051200,0.320400
1329,21244.423327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075200,0.134000,0.128000,0.073200,0.048000,0.030400,0.017600,0.012000,0.014000,0.012800,0.006000,0.004400,0.006000,0.011200,0.009200,0.009200,0.009200,0.010000,0.020800,0.046800,0.322000
1330,21180.999378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.138800,0.117600,0.080800,0.048800,0.024400,0.018800,0.017600,0.009600,0.010000,0.011200,0.007200,0.007600,0.005200,0.008800,0.008000,0.010400,0.010400,0.020400,0.050000,0.321200
1331,21226.201520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065200,0.147200,0.115600,0.082800,0.047200,0.031200,0.018000,0.013200,0.012800,0.007200,0.006800,0.008800,0.010000,0.007600,0.005200,0.009600,0.010400,0.013200,0.018400,0.053600,0.316000
1332,21228.779413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.140800,0.112400,0.084400,0.040800,0.032400,0.016400,0.015200,0.015200,0.008400,0.006400,0.008400,0.005600,0.006000,0.006400,0.010400,0.012400,0.007600,0.025600,0.052800,0.315200
1333,21234.798112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.136000,0.111600,0.082800,0.048400,0.024800,0.022800,0.016800,0.007600,0.012400,0.008800,0.006400,0.004000,0.009200,0.008800,0.007200,0.011200,0.014000,0.019200,0.048800,0.320400
1334,21233.537009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.137600,0.116800,0.088000,0.038800,0.029200,0.018400,0.012400,0.014000,0.010000,0.007200,0.008000,0.007200,0.007600,0.006400,0.009600,0.006800,0.014400,0.017200,0.054000,0.319200
1335,21235.874894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.133600,0.114800,0.074800,0.047200,0.034400,0.021200,0.013600,0.014000,0.008400,0.006000,0.008800,0.008000,0.006800,0.008000,0.006800,0.011200,0.011200,0.019200,0.054800,0.317200
1336,21215.364382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079600,0.140000,0.113200,0.073200,0.047200,0.030000,0.025600,0.011600,0.007200,0.014400,0.006800,0.005600,0.008800,0.006000,0.009600,0.008800,0.008400,0.015600,0.018800,0.045600,0.324000
1337,21236.521665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.129600,0.124800,0.076400,0.053600,0.026800,0.016400,0.017200,0.010400,0.008000,0.008400,0.005200,0.006400,0.008400,0.005600,0.007600,0.013600,0.012800,0.019600,0.051200,0.318800
1338,21229.318531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.134000,0.119600,0.084400,0.048800,0.027600,0.019600,0.013200,0.009200,0.009200,0.009200,0.007600,0.008000,0.008000,0.008000,0.008400,0.007200,0.011600,0.021600,0.047600,0.323200
1339,21212.755868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076800,0.131600,0.116400,0.086800,0.045200,0.030800,0.016400,0.015200,0.014800,0.010400,0.005600,0.005600,0.009200,0.007200,0.006800,0.006800,0.010000,0.012800,0.020400,0.058400,0.312800
1340,21200.495730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.130400,0.126000,0.086400,0.048400,0.026400,0.021200,0.012800,0.009600,0.008800,0.006800,0.008000,0.008400,0.008800,0.005200,0.007600,0.010400,0.010800,0.019600,0.060400,0.311600
1341,21178.852042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071600,0.134400,0.123600,0.081600,0.045600,0.034000,0.017600,0.012800,0.010400,0.010400,0.007600,0.008800,0.006400,0.005200,0.008000,0.011600,0.011200,0.010000,0.013600,0.052400,0.323200
1342,21216.381781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.131200,0.114800,0.083600,0.051200,0.028000,0.018400,0.016000,0.011200,0.008800,0.006400,0.005600,0.006800,0.007200,0.009200,0.008400,0.011200,0.012000,0.016800,0.055200,0.318000
